2024-09-28 14:02:59.850,2024-09-28 14:02:59.963
2024-09-28 14:02:59.956,2024-09-28 14:03:00.063
2024-09-28 14:03:00.050,2024-09-28 14:03:00.164
2024-09-28 14:03:00.148,2024-09-28 14:03:00.264
2024-09-28 14:03:00.242,2024-09-28 14:03:00.365
2024-09-28 14:03:00.344,2024-09-28 14:03:00.465
2024-09-28 14:03:00.443,2024-09-28 14:03:00.566
2024-09-28 14:03:00.541,2024-09-28 14:03:00.666
2024-09-28 14:03:00.642,2024-09-28 14:03:00.766
2024-09-28 14:03:00.746,2024-09-28 14:03:00.867
2024-09-28 14:03:00.842,2024-09-28 14:03:00.967
2024-09-28 14:03:00.945,2024-09-28 14:03:01.068
2024-09-28 14:03:01.048,2024-09-28 14:03:01.168
2024-09-28 14:03:01.144,2024-09-28 14:03:01.269
2024-09-28 14:03:01.278,2024-09-28 14:03:01.369
2024-09-28 14:03:01.345,2024-09-28 14:03:01.470
2024-09-28 14:03:01.446,2024-09-28 14:03:01.570
2024-09-28 14:03:01.546,2024-09-28 14:03:01.671
2024-09-28 14:03:01.647,2024-09-28 14:03:01.771
2024-09-28 14:03:01.748,2024-09-28 14:03:01.872
2024-09-28 14:03:01.856,2024-09-28 14:03:01.972
2024-09-28 14:03:01.952,2024-09-28 14:03:02.073
2024-09-28 14:03:02.052,2024-09-28 14:03:02.173
2024-09-28 14:03:02.152,2024-09-28 14:03:02.273
2024-09-28 14:03:02.256,2024-09-28 14:03:02.374
2024-09-28 14:03:02.359,2024-09-28 14:03:02.474
2024-09-28 14:03:02.455,2024-09-28 14:03:02.575
2024-09-28 14:03:02.551,2024-09-28 14:03:02.675
2024-09-28 14:03:02.665,2024-09-28 14:03:02.776
2024-09-28 14:03:02.756,2024-09-28 14:03:02.876
2024-09-28 14:03:02.852,2024-09-28 14:03:02.977
2024-09-28 14:03:02.954,2024-09-28 14:03:03.077
2024-09-28 14:03:03.054,2024-09-28 14:03:03.178
2024-09-28 14:03:03.170,2024-09-28 14:03:03.278
2024-09-28 14:03:03.268,2024-09-28 14:03:03.378
2024-09-28 14:03:03.357,2024-09-28 14:03:03.479
2024-09-28 14:03:03.465,2024-09-28 14:03:03.579
2024-09-28 14:03:03.555,2024-09-28 14:03:03.680
2024-09-28 14:03:03.662,2024-09-28 14:03:03.780
2024-09-28 14:03:03.765,2024-09-28 14:03:03.881
2024-09-28 14:03:03.861,2024-09-28 14:03:03.981
2024-09-28 14:03:03.956,2024-09-28 14:03:04.082
2024-09-28 14:03:04.058,2024-09-28 14:03:04.182
2024-09-28 14:03:04.165,2024-09-28 14:03:04.282
2024-09-28 14:03:04.262,2024-09-28 14:03:04.383
2024-09-28 14:03:04.361,2024-09-28 14:03:04.483
2024-09-28 14:03:04.468,2024-09-28 14:03:04.584
2024-09-28 14:03:04.562,2024-09-28 14:03:04.684
2024-09-28 14:03:04.668,2024-09-28 14:03:04.785
2024-09-28 14:03:04.763,2024-09-28 14:03:04.885
2024-09-28 14:03:04.869,2024-09-28 14:03:04.986
2024-09-28 14:03:04.965,2024-09-28 14:03:05.086
2024-09-28 14:03:05.074,2024-09-28 14:03:05.186
2024-09-28 14:03:05.168,2024-09-28 14:03:05.287
2024-09-28 14:03:05.269,2024-09-28 14:03:05.387
2024-09-28 14:03:05.416,2024-09-28 14:03:05.488
2024-09-28 14:03:05.469,2024-09-28 14:03:05.588
2024-09-28 14:03:05.569,2024-09-28 14:03:05.689
2024-09-28 14:03:05.672,2024-09-28 14:03:05.789
2024-09-28 14:03:05.765,2024-09-28 14:03:05.890
2024-09-28 14:03:05.868,2024-09-28 14:03:05.990
2024-09-28 14:03:06.018,2024-09-28 14:03:06.091
2024-09-28 14:03:06.068,2024-09-28 14:03:06.191
2024-09-28 14:03:06.167,2024-09-28 14:03:06.292
2024-09-28 14:03:06.286,2024-09-28 14:03:06.392
2024-09-28 14:03:06.377,2024-09-28 14:03:06.493
2024-09-28 14:03:06.469,2024-09-28 14:03:06.593
2024-09-28 14:03:06.569,2024-09-28 14:03:06.693
2024-09-28 14:03:06.669,2024-09-28 14:03:06.794
2024-09-28 14:03:06.822,2024-09-28 14:03:06.894
2024-09-28 14:03:06.870,2024-09-28 14:03:06.995
2024-09-28 14:03:06.981,2024-09-28 14:03:07.095
2024-09-28 14:03:07.071,2024-09-28 14:03:07.196
2024-09-28 14:03:07.180,2024-09-28 14:03:07.296
2024-09-28 14:03:07.275,2024-09-28 14:03:07.397
2024-09-28 14:03:07.374,2024-09-28 14:03:07.497
2024-09-28 14:03:07.527,2024-09-28 14:03:07.598
2024-09-28 14:03:07.581,2024-09-28 14:03:07.698
2024-09-28 14:03:07.677,2024-09-28 14:03:07.799
2024-09-28 14:03:08.194,2024-09-28 14:03:07.899
2024-09-28 14:03:08.194,2024-09-28 14:03:07.999
2024-09-28 14:03:08.194,2024-09-28 14:03:08.100
2024-09-28 14:03:08.199,2024-09-28 14:03:08.201
2024-09-28 14:03:08.200,2024-09-28 14:03:08.301
2024-09-28 14:03:08.277,2024-09-28 14:03:08.402
2024-09-28 14:03:08.380,2024-09-28 14:03:08.502
2024-09-28 14:03:08.490,2024-09-28 14:03:08.602
2024-09-28 14:03:08.586,2024-09-28 14:03:08.703
2024-09-28 14:03:08.691,2024-09-28 14:03:08.803
2024-09-28 14:03:08.785,2024-09-28 14:03:08.904
2024-09-28 14:03:08.882,2024-09-28 14:03:09.004
2024-09-28 14:03:09.048,2024-09-28 14:03:09.105
2024-09-28 14:03:09.100,2024-09-28 14:03:09.205
2024-09-28 14:03:09.185,2024-09-28 14:03:09.306
2024-09-28 14:03:09.321,2024-09-28 14:03:09.406
2024-09-28 14:03:09.383,2024-09-28 14:03:09.507
2024-09-28 14:03:09.485,2024-09-28 14:03:09.607
2024-09-28 14:03:09.584,2024-09-28 14:03:09.708
2024-09-28 14:03:09.699,2024-09-28 14:03:09.808
2024-09-28 14:03:09.785,2024-09-28 14:03:09.909
2024-09-28 14:03:09.893,2024-09-28 14:03:10.009
2024-09-28 14:03:09.999,2024-09-28 14:03:10.110
2024-09-28 14:03:10.088,2024-09-28 14:03:10.210
2024-09-28 14:03:10.202,2024-09-28 14:03:10.311
2024-09-28 14:03:10.290,2024-09-28 14:03:10.411
2024-09-28 14:03:10.391,2024-09-28 14:03:10.512
2024-09-28 14:03:10.498,2024-09-28 14:03:10.612
2024-09-28 14:03:10.587,2024-09-28 14:03:10.713
2024-09-28 14:03:10.691,2024-09-28 14:03:10.813
2024-09-28 14:03:10.862,2024-09-28 14:03:10.914
2024-09-28 14:03:10.890,2024-09-28 14:03:11.014
2024-09-28 14:03:10.997,2024-09-28 14:03:11.115
2024-09-28 14:03:11.095,2024-09-28 14:03:11.215
2024-09-28 14:03:11.191,2024-09-28 14:03:11.316
2024-09-28 14:03:11.296,2024-09-28 14:03:11.416
2024-09-28 14:03:11.395,2024-09-28 14:03:11.517
2024-09-28 14:03:11.492,2024-09-28 14:03:11.617
2024-09-28 14:03:11.594,2024-09-28 14:03:11.718
2024-09-28 14:03:11.697,2024-09-28 14:03:11.818
2024-09-28 14:03:11.799,2024-09-28 14:03:11.918
2024-09-28 14:03:11.896,2024-09-28 14:03:12.019
2024-09-28 14:03:12.000,2024-09-28 14:03:12.119
2024-09-28 14:03:12.103,2024-09-28 14:03:12.220
2024-09-28 14:03:12.199,2024-09-28 14:03:12.320
2024-09-28 14:03:12.302,2024-09-28 14:03:12.421
2024-09-28 14:03:12.398,2024-09-28 14:03:12.521
2024-09-28 14:03:12.504,2024-09-28 14:03:12.622
2024-09-28 14:03:12.598,2024-09-28 14:03:12.722
2024-09-28 14:03:12.703,2024-09-28 14:03:12.823
2024-09-28 14:03:12.804,2024-09-28 14:03:12.923
2024-09-28 14:03:12.905,2024-09-28 14:03:13.024
2024-09-28 14:03:13.007,2024-09-28 14:03:13.124
2024-09-28 14:03:13.115,2024-09-28 14:03:13.225
2024-09-28 14:03:13.215,2024-09-28 14:03:13.325
2024-09-28 14:03:13.302,2024-09-28 14:03:13.426
2024-09-28 14:03:13.405,2024-09-28 14:03:13.526
2024-09-28 14:03:13.503,2024-09-28 14:03:13.627
2024-09-28 14:03:13.602,2024-09-28 14:03:13.727
2024-09-28 14:03:13.703,2024-09-28 14:03:13.828
2024-09-28 14:03:13.808,2024-09-28 14:03:13.928
2024-09-28 14:03:13.916,2024-09-28 14:03:14.029
2024-09-28 14:03:14.007,2024-09-28 14:03:14.129
2024-09-28 14:03:14.109,2024-09-28 14:03:14.230
2024-09-28 14:03:14.206,2024-09-28 14:03:14.330
2024-09-28 14:03:14.305,2024-09-28 14:03:14.431
2024-09-28 14:03:14.406,2024-09-28 14:03:14.531
2024-09-28 14:03:14.510,2024-09-28 14:03:14.632
2024-09-28 14:03:14.612,2024-09-28 14:03:14.732
2024-09-28 14:03:14.708,2024-09-28 14:03:14.833
2024-09-28 14:03:14.808,2024-09-28 14:03:14.933
2024-09-28 14:03:14.918,2024-09-28 14:03:15.033
2024-09-28 14:03:15.015,2024-09-28 14:03:15.134
2024-09-28 14:03:15.135,2024-09-28 14:03:15.234
2024-09-28 14:03:15.210,2024-09-28 14:03:15.335
2024-09-28 14:03:15.314,2024-09-28 14:03:15.435
2024-09-28 14:03:15.423,2024-09-28 14:03:15.536
2024-09-28 14:03:15.512,2024-09-28 14:03:15.636
2024-09-28 14:03:15.615,2024-09-28 14:03:15.737
2024-09-28 14:03:15.720,2024-09-28 14:03:15.837
2024-09-28 14:03:15.824,2024-09-28 14:03:15.938
2024-09-28 14:03:15.923,2024-09-28 14:03:16.038
2024-09-28 14:03:16.015,2024-09-28 14:03:16.138
2024-09-28 14:03:16.130,2024-09-28 14:03:16.239
2024-09-28 14:03:16.220,2024-09-28 14:03:16.339
2024-09-28 14:03:16.322,2024-09-28 14:03:16.440
2024-09-28 14:03:16.420,2024-09-28 14:03:16.540
2024-09-28 14:03:16.517,2024-09-28 14:03:16.641
2024-09-28 14:03:16.632,2024-09-28 14:03:16.741
2024-09-28 14:03:16.740,2024-09-28 14:03:16.842
2024-09-28 14:03:16.830,2024-09-28 14:03:16.942
2024-09-28 14:03:16.922,2024-09-28 14:03:17.043
2024-09-28 14:03:17.039,2024-09-28 14:03:17.143
2024-09-28 14:03:17.143,2024-09-28 14:03:17.243
2024-09-28 14:03:17.220,2024-09-28 14:03:17.344
2024-09-28 14:03:17.324,2024-09-28 14:03:17.444
2024-09-28 14:03:17.420,2024-09-28 14:03:17.545
2024-09-28 14:03:17.525,2024-09-28 14:03:17.645
2024-09-28 14:03:17.625,2024-09-28 14:03:17.746
2024-09-28 14:03:17.726,2024-09-28 14:03:17.846
2024-09-28 14:03:17.844,2024-09-28 14:03:17.946
2024-09-28 14:03:17.922,2024-09-28 14:03:18.047
2024-09-28 14:03:18.027,2024-09-28 14:03:18.147
2024-09-28 14:03:18.128,2024-09-28 14:03:18.248
2024-09-28 14:03:18.233,2024-09-28 14:03:18.348
2024-09-28 14:03:18.822,2024-09-28 14:03:18.448
2024-09-28 14:03:18.822,2024-09-28 14:03:18.549
2024-09-28 14:03:18.823,2024-09-28 14:03:18.649
2024-09-28 14:03:18.978,2024-09-28 14:03:18.750
2024-09-28 14:03:18.979,2024-09-28 14:03:18.850
2024-09-28 14:03:18.979,2024-09-28 14:03:18.951
2024-09-28 14:03:18.980,2024-09-28 14:03:19.051
2024-09-28 14:03:19.029,2024-09-28 14:03:19.152
2024-09-28 14:03:19.131,2024-09-28 14:03:19.252
2024-09-28 14:03:19.228,2024-09-28 14:03:19.352
2024-09-28 14:03:19.331,2024-09-28 14:03:19.453
2024-09-28 14:03:19.436,2024-09-28 14:03:19.553
2024-09-28 14:03:19.538,2024-09-28 14:03:19.654
2024-09-28 14:03:19.634,2024-09-28 14:03:19.754
2024-09-28 14:03:19.736,2024-09-28 14:03:19.855
2024-09-28 14:03:19.839,2024-09-28 14:03:19.955
2024-09-28 14:03:19.931,2024-09-28 14:03:20.055
2024-09-28 14:03:20.032,2024-09-28 14:03:20.156
2024-09-28 14:03:20.145,2024-09-28 14:03:20.256
2024-09-28 14:03:20.237,2024-09-28 14:03:20.357
2024-09-28 14:03:20.341,2024-09-28 14:03:20.457
2024-09-28 14:03:20.435,2024-09-28 14:03:20.558
2024-09-28 14:03:20.542,2024-09-28 14:03:20.658
2024-09-28 14:03:20.636,2024-09-28 14:03:20.758
2024-09-28 14:03:20.737,2024-09-28 14:03:20.859
2024-09-28 14:03:20.837,2024-09-28 14:03:20.959
2024-09-28 14:03:20.969,2024-09-28 14:03:21.060
2024-09-28 14:03:21.036,2024-09-28 14:03:21.160
2024-09-28 14:03:21.138,2024-09-28 14:03:21.261
2024-09-28 14:03:21.252,2024-09-28 14:03:21.361
2024-09-28 14:03:21.348,2024-09-28 14:03:21.462
2024-09-28 14:03:21.444,2024-09-28 14:03:21.562
2024-09-28 14:03:21.541,2024-09-28 14:03:21.662
2024-09-28 14:03:21.649,2024-09-28 14:03:21.763
2024-09-28 14:03:21.745,2024-09-28 14:03:21.863
2024-09-28 14:03:21.839,2024-09-28 14:03:21.964
2024-09-28 14:03:22.337,2024-09-28 14:03:22.064
2024-09-28 14:03:22.338,2024-09-28 14:03:22.165
2024-09-28 14:03:22.338,2024-09-28 14:03:22.265
2024-09-28 14:03:22.346,2024-09-28 14:03:22.365
2024-09-28 14:03:22.348,2024-09-28 14:03:22.466
2024-09-28 14:03:22.442,2024-09-28 14:03:22.566
2024-09-28 14:03:22.565,2024-09-28 14:03:22.667
2024-09-28 14:03:22.642,2024-09-28 14:03:22.767
2024-09-28 14:03:22.743,2024-09-28 14:03:22.868
2024-09-28 14:03:22.848,2024-09-28 14:03:22.968
2024-09-28 14:03:23.303,2024-09-28 14:03:23.069
2024-09-28 14:03:23.304,2024-09-28 14:03:23.169
2024-09-28 14:03:23.304,2024-09-28 14:03:23.270
2024-09-28 14:03:23.323,2024-09-28 14:03:23.370
2024-09-28 14:03:23.389,2024-09-28 14:03:23.470
2024-09-28 14:03:23.447,2024-09-28 14:03:23.571
2024-09-28 14:03:23.547,2024-09-28 14:03:23.671
2024-09-28 14:03:23.656,2024-09-28 14:03:23.772
2024-09-28 14:03:23.781,2024-09-28 14:03:23.872
2024-09-28 14:03:23.850,2024-09-28 14:03:23.973
2024-09-28 14:03:23.949,2024-09-28 14:03:24.073
2024-09-28 14:03:24.049,2024-09-28 14:03:24.173
2024-09-28 14:03:24.154,2024-09-28 14:03:24.274
2024-09-28 14:03:24.252,2024-09-28 14:03:24.374
2024-09-28 14:03:24.351,2024-09-28 14:03:24.475
2024-09-28 14:03:24.459,2024-09-28 14:03:24.575
2024-09-28 14:03:24.554,2024-09-28 14:03:24.676
2024-09-28 14:03:24.654,2024-09-28 14:03:24.776
2024-09-28 14:03:24.759,2024-09-28 14:03:24.877
2024-09-28 14:03:24.854,2024-09-28 14:03:24.977
2024-09-28 14:03:24.954,2024-09-28 14:03:25.078
2024-09-28 14:03:25.058,2024-09-28 14:03:25.178
2024-09-28 14:03:25.170,2024-09-28 14:03:25.278
2024-09-28 14:03:25.254,2024-09-28 14:03:25.379
2024-09-28 14:03:25.372,2024-09-28 14:03:25.479
2024-09-28 14:03:25.459,2024-09-28 14:03:25.579
2024-09-28 14:03:25.557,2024-09-28 14:03:25.680
2024-09-28 14:03:25.660,2024-09-28 14:03:25.780
2024-09-28 14:03:25.760,2024-09-28 14:03:25.881
2024-09-28 14:03:25.863,2024-09-28 14:03:25.981
2024-09-28 14:03:25.972,2024-09-28 14:03:26.082
2024-09-28 14:03:26.057,2024-09-28 14:03:26.182
2024-09-28 14:03:26.160,2024-09-28 14:03:26.283
2024-09-28 14:03:26.265,2024-09-28 14:03:26.383
2024-09-28 14:03:26.359,2024-09-28 14:03:26.483
2024-09-28 14:03:26.467,2024-09-28 14:03:26.584
2024-09-28 14:03:26.564,2024-09-28 14:03:26.684
2024-09-28 14:03:26.671,2024-09-28 14:03:26.785
2024-09-28 14:03:26.763,2024-09-28 14:03:26.885
2024-09-28 14:03:26.866,2024-09-28 14:03:26.986
2024-09-28 14:03:26.962,2024-09-28 14:03:27.086
2024-09-28 14:03:27.064,2024-09-28 14:03:27.186
2024-09-28 14:03:27.166,2024-09-28 14:03:27.287
2024-09-28 14:03:27.270,2024-09-28 14:03:27.387
2024-09-28 14:03:27.363,2024-09-28 14:03:27.488
2024-09-28 14:03:27.474,2024-09-28 14:03:27.588
2024-09-28 14:03:27.568,2024-09-28 14:03:27.688
2024-09-28 14:03:27.669,2024-09-28 14:03:27.789
2024-09-28 14:03:27.784,2024-09-28 14:03:27.889
2024-09-28 14:03:27.869,2024-09-28 14:03:27.990
2024-09-28 14:03:27.966,2024-09-28 14:03:28.090
2024-09-28 14:03:28.086,2024-09-28 14:03:28.191
2024-09-28 14:03:28.174,2024-09-28 14:03:28.291
2024-09-28 14:03:28.684,2024-09-28 14:03:28.392
2024-09-28 14:03:28.685,2024-09-28 14:03:28.492
2024-09-28 14:03:28.687,2024-09-28 14:03:28.592
2024-09-28 14:03:28.688,2024-09-28 14:03:28.693
2024-09-28 14:03:28.689,2024-09-28 14:03:28.793
2024-09-28 14:03:28.778,2024-09-28 14:03:28.894
2024-09-28 14:03:28.874,2024-09-28 14:03:28.994
2024-09-28 14:03:28.977,2024-09-28 14:03:29.095
2024-09-28 14:03:29.073,2024-09-28 14:03:29.195
2024-09-28 14:03:29.172,2024-09-28 14:03:29.296
2024-09-28 14:03:29.271,2024-09-28 14:03:29.396
2024-09-28 14:03:29.386,2024-09-28 14:03:29.496
2024-09-28 14:03:29.477,2024-09-28 14:03:29.597
2024-09-28 14:03:29.575,2024-09-28 14:03:29.697
2024-09-28 14:03:29.674,2024-09-28 14:03:29.798
2024-09-28 14:03:29.774,2024-09-28 14:03:29.898
2024-09-28 14:03:29.879,2024-09-28 14:03:29.999
2024-09-28 14:03:29.982,2024-09-28 14:03:30.099
2024-09-28 14:03:30.083,2024-09-28 14:03:30.200
2024-09-28 14:03:30.176,2024-09-28 14:03:30.300
2024-09-28 14:03:30.280,2024-09-28 14:03:30.400
2024-09-28 14:03:30.389,2024-09-28 14:03:30.501
2024-09-28 14:03:30.479,2024-09-28 14:03:30.601
2024-09-28 14:03:30.584,2024-09-28 14:03:30.702
2024-09-28 14:03:30.704,2024-09-28 14:03:30.802
2024-09-28 14:03:30.780,2024-09-28 14:03:30.903
2024-09-28 14:03:30.883,2024-09-28 14:03:31.003
2024-09-28 14:03:31.041,2024-09-28 14:03:31.104
2024-09-28 14:03:31.091,2024-09-28 14:03:31.204
2024-09-28 14:03:31.183,2024-09-28 14:03:31.305
2024-09-28 14:03:31.290,2024-09-28 14:03:31.405
2024-09-28 14:03:31.386,2024-09-28 14:03:31.506
2024-09-28 14:03:31.487,2024-09-28 14:03:31.606
2024-09-28 14:03:31.585,2024-09-28 14:03:31.707
2024-09-28 14:03:31.696,2024-09-28 14:03:31.807
2024-09-28 14:03:32.244,2024-09-28 14:03:31.907
2024-09-28 14:03:32.244,2024-09-28 14:03:32.008
2024-09-28 14:03:32.245,2024-09-28 14:03:32.108
2024-09-28 14:03:32.277,2024-09-28 14:03:32.209
2024-09-28 14:03:32.277,2024-09-28 14:03:32.309
2024-09-28 14:03:32.308,2024-09-28 14:03:32.410
2024-09-28 14:03:32.401,2024-09-28 14:03:32.510
2024-09-28 14:03:32.490,2024-09-28 14:03:32.610
2024-09-28 14:03:32.588,2024-09-28 14:03:32.711
2024-09-28 14:03:32.698,2024-09-28 14:03:32.811
2024-09-28 14:03:32.788,2024-09-28 14:03:32.912
2024-09-28 14:03:32.890,2024-09-28 14:03:33.012
2024-09-28 14:03:32.990,2024-09-28 14:03:33.113
2024-09-28 14:03:33.088,2024-09-28 14:03:33.213
2024-09-28 14:03:33.188,2024-09-28 14:03:33.314
2024-09-28 14:03:33.708,2024-09-28 14:03:33.414
2024-09-28 14:03:33.710,2024-09-28 14:03:33.514
2024-09-28 14:03:33.710,2024-09-28 14:03:33.615
2024-09-28 14:03:33.711,2024-09-28 14:03:33.715
2024-09-28 14:03:33.711,2024-09-28 14:03:33.815
2024-09-28 14:03:33.797,2024-09-28 14:03:33.916
2024-09-28 14:03:33.896,2024-09-28 14:03:34.016
2024-09-28 14:03:33.993,2024-09-28 14:03:34.117
2024-09-28 14:03:34.103,2024-09-28 14:03:34.217
2024-09-28 14:03:34.203,2024-09-28 14:03:34.318
2024-09-28 14:03:34.720,2024-09-28 14:03:34.418
2024-09-28 14:03:34.720,2024-09-28 14:03:34.518
2024-09-28 14:03:34.721,2024-09-28 14:03:34.619
2024-09-28 14:03:34.723,2024-09-28 14:03:34.719
2024-09-28 14:03:34.724,2024-09-28 14:03:34.820
2024-09-28 14:03:34.799,2024-09-28 14:03:34.920
2024-09-28 14:03:34.906,2024-09-28 14:03:35.021
2024-09-28 14:03:34.998,2024-09-28 14:03:35.121
2024-09-28 14:03:35.102,2024-09-28 14:03:35.222
2024-09-28 14:03:35.203,2024-09-28 14:03:35.322
2024-09-28 14:03:35.299,2024-09-28 14:03:35.423
2024-09-28 14:03:35.399,2024-09-28 14:03:35.523
2024-09-28 14:03:35.502,2024-09-28 14:03:35.624
2024-09-28 14:03:35.601,2024-09-28 14:03:35.724
2024-09-28 14:03:35.712,2024-09-28 14:03:35.825
2024-09-28 14:03:35.802,2024-09-28 14:03:35.925
2024-09-28 14:03:35.903,2024-09-28 14:03:36.026
2024-09-28 14:03:36.002,2024-09-28 14:03:36.126
2024-09-28 14:03:36.104,2024-09-28 14:03:36.226
2024-09-28 14:03:36.210,2024-09-28 14:03:36.327
2024-09-28 14:03:36.306,2024-09-28 14:03:36.427
2024-09-28 14:03:36.407,2024-09-28 14:03:36.528
2024-09-28 14:03:37.251,2024-09-28 14:03:36.628
2024-09-28 14:03:37.253,2024-09-28 14:03:36.729
2024-09-28 14:03:37.254,2024-09-28 14:03:36.829
2024-09-28 14:03:37.387,2024-09-28 14:03:36.930
2024-09-28 14:03:37.387,2024-09-28 14:03:37.030
2024-09-28 14:03:37.387,2024-09-28 14:03:37.131
2024-09-28 14:03:37.387,2024-09-28 14:03:37.231
2024-09-28 14:03:37.388,2024-09-28 14:03:37.332
2024-09-28 14:03:37.388,2024-09-28 14:03:37.432
2024-09-28 14:03:37.414,2024-09-28 14:03:37.533
2024-09-28 14:03:37.524,2024-09-28 14:03:37.633
2024-09-28 14:03:37.611,2024-09-28 14:03:37.734
2024-09-28 14:03:37.711,2024-09-28 14:03:37.834
2024-09-28 14:03:37.816,2024-09-28 14:03:37.935
2024-09-28 14:03:37.910,2024-09-28 14:03:38.035
2024-09-28 14:03:38.019,2024-09-28 14:03:38.135
2024-09-28 14:03:38.113,2024-09-28 14:03:38.236
2024-09-28 14:03:38.211,2024-09-28 14:03:38.336
2024-09-28 14:03:38.313,2024-09-28 14:03:38.437
2024-09-28 14:03:38.422,2024-09-28 14:03:38.537
2024-09-28 14:03:38.513,2024-09-28 14:03:38.638
2024-09-28 14:03:38.616,2024-09-28 14:03:38.738
2024-09-28 14:03:38.720,2024-09-28 14:03:38.838
2024-09-28 14:03:38.815,2024-09-28 14:03:38.939
2024-09-28 14:03:38.916,2024-09-28 14:03:39.039
2024-09-28 14:03:39.019,2024-09-28 14:03:39.140
2024-09-28 14:03:39.120,2024-09-28 14:03:39.240
2024-09-28 14:03:39.217,2024-09-28 14:03:39.341
2024-09-28 14:03:39.326,2024-09-28 14:03:39.441
2024-09-28 14:03:39.421,2024-09-28 14:03:39.542
2024-09-28 14:03:39.522,2024-09-28 14:03:39.642
2024-09-28 14:03:39.622,2024-09-28 14:03:39.743
2024-09-28 14:03:39.721,2024-09-28 14:03:39.843
2024-09-28 14:03:39.820,2024-09-28 14:03:39.944
2024-09-28 14:03:39.920,2024-09-28 14:03:40.044
2024-09-28 14:03:40.022,2024-09-28 14:03:40.145
2024-09-28 14:03:40.123,2024-09-28 14:03:40.245
2024-09-28 14:03:40.222,2024-09-28 14:03:40.346
2024-09-28 14:03:40.324,2024-09-28 14:03:40.446
2024-09-28 14:03:40.425,2024-09-28 14:03:40.547
2024-09-28 14:03:40.527,2024-09-28 14:03:40.647
2024-09-28 14:03:40.643,2024-09-28 14:03:40.748
2024-09-28 14:03:40.735,2024-09-28 14:03:40.848
2024-09-28 14:03:40.836,2024-09-28 14:03:40.949
2024-09-28 14:03:40.929,2024-09-28 14:03:41.049
2024-09-28 14:03:41.025,2024-09-28 14:03:41.149
2024-09-28 14:03:41.125,2024-09-28 14:03:41.250
2024-09-28 14:03:41.234,2024-09-28 14:03:41.350
2024-09-28 14:03:41.330,2024-09-28 14:03:41.451
2024-09-28 14:03:41.429,2024-09-28 14:03:41.551
2024-09-28 14:03:41.534,2024-09-28 14:03:41.652
2024-09-28 14:03:41.628,2024-09-28 14:03:41.752
2024-09-28 14:03:41.733,2024-09-28 14:03:41.853
2024-09-28 14:03:41.838,2024-09-28 14:03:41.953
2024-09-28 14:03:41.936,2024-09-28 14:03:42.054
2024-09-28 14:03:42.405,2024-09-28 14:03:42.154
2024-09-28 14:03:42.405,2024-09-28 14:03:42.255
2024-09-28 14:03:42.405,2024-09-28 14:03:42.355
2024-09-28 14:03:42.409,2024-09-28 14:03:42.456
2024-09-28 14:03:42.442,2024-09-28 14:03:42.556
2024-09-28 14:03:42.537,2024-09-28 14:03:42.657
2024-09-28 14:03:42.637,2024-09-28 14:03:42.757
2024-09-28 14:03:42.738,2024-09-28 14:03:42.858
2024-09-28 14:03:42.847,2024-09-28 14:03:42.958
2024-09-28 14:03:42.935,2024-09-28 14:03:43.059
2024-09-28 14:03:43.036,2024-09-28 14:03:43.159
2024-09-28 14:03:43.140,2024-09-28 14:03:43.259
2024-09-28 14:03:43.236,2024-09-28 14:03:43.360
2024-09-28 14:03:43.343,2024-09-28 14:03:43.460
2024-09-28 14:03:43.454,2024-09-28 14:03:43.561
2024-09-28 14:03:43.539,2024-09-28 14:03:43.661
2024-09-28 14:03:43.637,2024-09-28 14:03:43.762
2024-09-28 14:03:43.738,2024-09-28 14:03:43.862
2024-09-28 14:03:44.242,2024-09-28 14:03:43.963
2024-09-28 14:03:44.242,2024-09-28 14:03:44.063
2024-09-28 14:03:44.242,2024-09-28 14:03:44.164
2024-09-28 14:03:44.255,2024-09-28 14:03:44.264
2024-09-28 14:03:44.256,2024-09-28 14:03:44.365
2024-09-28 14:03:44.342,2024-09-28 14:03:44.465
2024-09-28 14:03:44.444,2024-09-28 14:03:44.566
2024-09-28 14:03:44.547,2024-09-28 14:03:44.666
2024-09-28 14:03:44.650,2024-09-28 14:03:44.767
2024-09-28 14:03:44.745,2024-09-28 14:03:44.867
2024-09-28 14:03:44.846,2024-09-28 14:03:44.968
2024-09-28 14:03:45.315,2024-09-28 14:03:45.068
2024-09-28 14:03:45.316,2024-09-28 14:03:45.169
2024-09-28 14:03:45.317,2024-09-28 14:03:45.269
2024-09-28 14:03:45.322,2024-09-28 14:03:45.369
2024-09-28 14:03:45.354,2024-09-28 14:03:45.470
2024-09-28 14:03:45.446,2024-09-28 14:03:45.571
2024-09-28 14:03:45.547,2024-09-28 14:03:45.671
2024-09-28 14:03:45.658,2024-09-28 14:03:45.771
2024-09-28 14:03:45.753,2024-09-28 14:03:45.872
2024-09-28 14:03:45.855,2024-09-28 14:03:45.972
2024-09-28 14:03:45.954,2024-09-28 14:03:46.073
2024-09-28 14:03:46.069,2024-09-28 14:03:46.173
2024-09-28 14:03:46.155,2024-09-28 14:03:46.274
2024-09-28 14:03:46.252,2024-09-28 14:03:46.374
2024-09-28 14:03:46.359,2024-09-28 14:03:46.475
2024-09-28 14:03:46.453,2024-09-28 14:03:46.575
2024-09-28 14:03:46.554,2024-09-28 14:03:46.676
